,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
13252,2019-06-03,2019-06-04,476,476,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
6637,2019-08-27,2019-08-28,375,375,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
23052,2019-10-23,2019-10-24,343,343,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
15947,2019-07-16,2019-07-17,429,429,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
11782,2019-05-17,2019-05-18,429,429,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
21337,2019-09-27,2019-09-28,381,381,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
15702,2019-07-12,2019-07-13,507,507,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
2717,2019-05-30,2019-05-31,293,293,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
5902,2019-08-15,2019-08-16,271,271,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
6882,2019-08-29,2019-08-30,409,409,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
19377,2019-08-30,2019-08-31,324,324,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
14967,2019-06-28,2019-06-29,391,391,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
11537,2019-05-13,2019-05-14,405,405,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
17907,2019-08-14,2019-08-15,303,303,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
9332,2019-04-09,2019-04-10,472,472,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
22072,2019-10-07,2019-10-08,341,341,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
9087,2019-04-05,2019-04-06,343,343,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
12027,2019-05-21,2019-05-22,432,432,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
21582,2019-10-01,2019-10-02,361,361,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
20112,2019-09-06,2019-09-07,353,353,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
13742,2019-06-14,2019-06-15,418,418,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
19622,2019-09-02,2019-09-03,371,371,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
10312,2019-04-26,2019-04-27,365,365,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
17662,2019-08-09,2019-08-10,303,303,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
23297,2019-10-25,2019-10-26,280,280,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
15212,2019-07-05,2019-07-06,479,479,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
12517,2019-05-27,2019-05-28,401,401,2017-06-18,2017-06-21,740,740,-0.24192491286747447,0.8207352405213683,False,False,0.47950012218695337,108075,36752,245,96,Trend,Promotion,mean
20456,2019-09-12,2019-09-14,474,474,2017-05-26,2017-05-28,638,638,-0.24188053907470747,0.8207673341917523,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
313,2019-04-07,2019-04-12,1298,1298,2018-08-05,2018-08-07,704,704,0.23479741870627113,0.8210862855870766,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3568,2019-06-16,2019-06-21,1112,1112,2017-07-21,2017-07-23,666,666,0.23462080831229373,0.8212180747406519,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
8041,2019-09-22,2019-09-27,1023,1023,2018-07-27,2018-07-29,743,743,-0.23446308816254763,0.8213357729634669,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1165,2019-04-27,2019-04-30,625,625,2018-05-31,2018-06-02,819,819,-0.23797978124183447,0.8213416302637175,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16699,2019-07-25,2019-07-28,780,780,2018-02-25,2018-03-02,1143,1143,-0.23333973896244625,0.8213573723406811,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
8749,2019-10-13,2019-10-18,990,990,2018-04-25,2018-04-29,1483,1483,0.23248940126294515,0.8213586579252395,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9900,2019-04-19,2019-04-21,590,590,2017-03-16,2017-03-18,355,355,-0.24105055556110544,0.8213677039703265,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
555,2019-04-14,2019-04-19,1228,1228,2018-07-15,2018-07-20,1967,1967,-0.23176570202292687,0.8213938070553721,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22363,2019-10-11,2019-10-13,394,394,2018-08-05,2018-08-07,704,704,-0.241000565271138,0.821403869249563,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
4896,2019-07-17,2019-07-19,647,647,2018-12-04,2018-12-06,670,670,-0.24074259504404974,0.8215905053296808,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9966,2019-04-19,2019-04-21,590,590,2018-03-23,2018-03-25,503,503,0.2407285341897973,0.8216006784751093,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
8958,2019-10-20,2019-10-25,853,853,2017-07-21,2017-07-23,666,666,0.23378570526862377,0.8218413241430685,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
1754,2019-05-08,2019-05-10,456,456,2018-02-25,2018-03-02,1143,1143,-0.23311347984369057,0.8223431159118575,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
20359,2019-09-12,2019-09-14,474,474,2017-06-25,2017-06-30,1033,1033,-0.233046699430084,0.8223929699293782,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
2039,2019-05-12,2019-05-17,1263,1263,2018-09-23,2018-09-28,1266,1266,0.23005643765913322,0.8226856434071441,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
286,2019-04-07,2019-04-12,1298,1298,2018-03-11,2018-03-16,1338,1338,0.22972589490012196,0.8229355269350689,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7633,2019-09-15,2019-09-20,954,954,2018-02-18,2018-02-23,1303,1303,0.2295551796012013,0.8230645923229931,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13490,2019-06-07,2019-06-09,481,481,2017-05-15,2017-05-19,967,967,-0.23355674933214052,0.8230936183696068,False,False,0.5186050164287255,108075,36752,245,96,Trend,Promotion,mean
18420,2019-08-19,2019-08-21,461,461,2018-03-27,2018-03-30,879,879,0.2353964577599894,0.8232384490891476,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
7385,2019-09-08,2019-09-13,968,968,2018-01-28,2018-02-02,1171,1171,-0.2293094334057838,0.8232503928170367,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14728,2019-06-24,2019-06-26,637,637,2017-07-16,2017-07-21,1660,1660,0.23183007189010496,0.823301380621461,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
7967,2019-09-22,2019-09-27,1023,1023,2017-06-15,2017-06-17,592,592,-0.23163871033840364,0.8234442896876483,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
3017,2019-06-02,2019-06-07,1334,1334,2018-09-09,2018-09-14,1445,1445,-0.22904987256330425,0.8234466505458472,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17617,2019-08-05,2019-08-07,459,459,2018-10-02,2018-10-04,641,641,-0.23798066393250952,0.8235895971239346,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
20870,2019-09-20,2019-09-22,393,393,2018-03-27,2018-03-30,879,879,0.23471616593422664,0.823738185297376,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
661,2019-04-14,2019-04-19,1228,1228,2018-04-13,2018-04-15,646,646,0.23083343377462515,0.8240457499854381,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
14707,2019-06-24,2019-06-26,637,637,2017-04-02,2017-04-07,1133,1133,-0.23060968137919322,0.8242128929686676,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
20466,2019-09-12,2019-09-14,474,474,2017-06-26,2017-06-29,732,732,0.23394110094294676,0.8243076564325446,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16685,2019-07-25,2019-07-28,780,780,2017-07-02,2017-07-07,2096,2096,-0.22933208063727442,0.8243652727806763,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
6432,2019-08-24,2019-08-26,453,453,2018-06-24,2018-06-29,1335,1335,-0.23038136065883533,0.8243834585735674,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
12261,2019-05-24,2019-05-25,374,374,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14956,2019-06-28,2019-06-29,391,391,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13976,2019-06-17,2019-06-18,389,389,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12506,2019-05-27,2019-05-28,401,401,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15691,2019-07-12,2019-07-13,507,507,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17896,2019-08-14,2019-08-15,303,303,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
23286,2019-10-25,2019-10-26,280,280,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12016,2019-05-21,2019-05-22,432,432,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
2706,2019-05-30,2019-05-31,293,293,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22796,2019-10-21,2019-10-22,265,265,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
5891,2019-08-15,2019-08-16,271,271,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11526,2019-05-13,2019-05-14,405,405,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14221,2019-06-19,2019-06-20,401,401,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6871,2019-08-29,2019-08-30,409,409,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16426,2019-07-23,2019-07-24,459,459,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11771,2019-05-17,2019-05-18,429,429,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
10546,2019-04-30,2019-05-01,230,230,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
23041,2019-10-23,2019-10-24,343,343,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17161,2019-08-02,2019-08-03,409,409,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21571,2019-10-01,2019-10-02,361,361,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9076,2019-04-05,2019-04-06,343,343,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21326,2019-09-27,2019-09-28,381,381,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
10301,2019-04-26,2019-04-27,365,365,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19121,2019-08-28,2019-08-29,439,439,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11036,2019-05-07,2019-05-08,258,258,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16916,2019-07-30,2019-07-31,377,377,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15446,2019-07-08,2019-07-09,444,444,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18876,2019-08-26,2019-08-27,334,334,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
20101,2019-09-06,2019-09-07,353,353,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9566,2019-04-12,2019-04-13,416,416,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19611,2019-09-02,2019-09-03,371,371,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
10056,2019-04-23,2019-04-24,401,401,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
1481,2019-05-06,2019-05-07,187,187,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12751,2019-05-29,2019-05-30,419,419,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15201,2019-07-05,2019-07-06,479,479,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
15936,2019-07-16,2019-07-17,429,429,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
11281,2019-05-10,2019-05-11,361,361,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17651,2019-08-09,2019-08-10,303,303,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14466,2019-06-21,2019-06-22,370,370,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13241,2019-06-03,2019-06-04,476,476,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
9321,2019-04-09,2019-04-10,472,472,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22061,2019-10-07,2019-10-08,341,341,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18631,2019-08-23,2019-08-24,333,333,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19366,2019-08-30,2019-08-31,324,324,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21081,2019-09-23,2019-09-24,308,308,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
13731,2019-06-14,2019-06-15,418,418,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19856,2019-09-04,2019-09-05,322,322,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
20591,2019-09-16,2019-09-17,356,356,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
6626,2019-08-27,2019-08-28,375,375,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
22551,2019-10-18,2019-10-19,306,306,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
21816,2019-10-04,2019-10-05,352,352,2017-04-23,2017-04-25,467,467,-0.24198897311202028,0.8243875790241102,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
16807,2019-07-25,2019-07-28,780,780,2018-01-22,2018-01-24,557,557,-0.2337591340035439,0.8244413725755753,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
847,2019-04-21,2019-04-26,1106,1106,2017-04-28,2017-04-30,438,438,0.2301937875044355,0.8245235915721614,False,False,0.2415665869689695,108075,36752,245,96,Trend,Promotion,mean
5412,2019-08-04,2019-08-09,915,915,2017-06-18,2017-06-21,740,740,0.22906385843577232,0.8245666947021479,False,False,0.5402913746074198,108075,36752,245,96,Trend,Promotion,mean
